FZRvDkWc,Mon, 04 Jan 2021 21:02:46 GMT,hover,comment_1567,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:03:00 GMT,hover,comment_1458,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:03:04 GMT,hover,comment_1354,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:03:20 GMT,hover,comment_1458,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:03:25 GMT,hover,comment_1504,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:03:29 GMT,hover,comment_1504,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:03:31 GMT,hover,comment_1628,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:03:37 GMT,hover,comment_1330,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:03:39 GMT,hover,comment_1324,interact with a comment
FZRvDkWc,Mon, 04 Jan 2021 21:03:40 GMT,hover,bar_coverback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 21:03:41 GMT,click,ngram_comfortable wear,select an ngram
FZRvDkWc,Mon, 04 Jan 2021 21:03:53 GMT,hover,bar_distback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 21:03:55 GMT,click,serencomment_1462,interact with a suggested comment
FZRvDkWc,Mon, 04 Jan 2021 21:03:55 GMT,hover,comment_mment_1462,interact with a suggested comment
FZRvDkWc,Mon, 04 Jan 2021 21:03:57 GMT,click,serencomment_1370,interact with a suggested comment
FZRvDkWc,Mon, 04 Jan 2021 21:04:11 GMT,click,serencomment_1396,interact with a suggested comment
FZRvDkWc,Mon, 04 Jan 2021 21:04:11 GMT,hover,comment_mment_1396,interact with a suggested comment
FZRvDkWc,Mon, 04 Jan 2021 21:04:11 GMT,click,serencomment_1294,interact with a suggested comment
FZRvDkWc,Mon, 04 Jan 2021 21:04:12 GMT,hover,comment_mment_1294,interact with a suggested comment
FZRvDkWc,Mon, 04 Jan 2021 21:04:18 GMT,click,serencomment_1333,interact with a suggested comment
FZRvDkWc,Mon, 04 Jan 2021 21:04:18 GMT,hover,bar_distback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 21:04:22 GMT,hover,bar_distback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 21:04:23 GMT,hover,comment_mment_1658,interact with a suggested comment
FZRvDkWc,Mon, 04 Jan 2021 21:04:25 GMT,hover,bar_distback,hovered on metric bar
FZRvDkWc,Mon, 04 Jan 2021 21:04:33 GMT,click,product_1,select product from dropdown
FZRvDkWc,Mon, 04 Jan 2021 21:04:33 GMT,click,dice,get suggested comments
FZRvDkWc,Mon, 04 Jan 2021 21:04:34 GMT,study,visit,9
FZRvDkWc,Mon, 04 Jan 2021 21:04:34 GMT,study,coverage,42
FZRvDkWc,Mon, 04 Jan 2021 21:04:34 GMT,study,visit,10
FZRvDkWc,Mon, 04 Jan 2021 21:04:36 GMT,study,totaltime,902465s
FZRvDkWc,Mon, 04 Jan 2021 21:20:44 GMT,post_q,postq13YesStartText,After I looked through the main feed for a while.
FZRvDkWc,Mon, 04 Jan 2021 21:20:44 GMT,post_q,postq22,Neutral
FZRvDkWc,Mon, 04 Jan 2021 21:20:44 GMT,post_q,postq5NoText,It seemed inaccurate; when I hadn't looked at any reviews, it told me I had 15% coverage.
FZRvDkWc,Mon, 04 Jan 2021 21:20:44 GMT,post_q,postq13YesSurpriseSelect,Yes
FZRvDkWc,Mon, 04 Jan 2021 21:20:44 GMT,post_q,postq21,There's a lot going on. I didn't find the keyword buttons that useful.
FZRvDkWc,Mon, 04 Jan 2021 21:20:44 GMT,post_q,postq16Select,No
FZRvDkWc,Mon, 04 Jan 2021 21:20:44 GMT,post_q,postq4,Moderately confident
FZRvDkWc,Mon, 04 Jan 2021 21:20:44 GMT,post_q,postq7,Neutral
FZRvDkWc,Mon, 04 Jan 2021 21:20:44 GMT,post_q,post2checkString,-Audio_Quality-Comfort-Longevity
FZRvDkWc,Mon, 04 Jan 2021 21:20:44 GMT,post_q,postq23,
FZRvDkWc,Mon, 04 Jan 2021 21:20:44 GMT,post_q,postq1,1
FZRvDkWc,Mon, 04 Jan 2021 21:20:44 GMT,post_q,postq13YesFractionSelect,Some
FZRvDkWc,Mon, 04 Jan 2021 21:20:44 GMT,post_q,postq20,It's clean
FZRvDkWc,Mon, 04 Jan 2021 21:20:44 GMT,post_q,postq13YesStopText,When I was finished using the tool
FZRvDkWc,Mon, 04 Jan 2021 21:20:44 GMT,post_q,postq8Select,No
FZRvDkWc,Mon, 04 Jan 2021 21:20:44 GMT,post_q,postq14Select,Slightly useful
FZRvDkWc,Mon, 04 Jan 2021 21:20:44 GMT,post_q,postq13Select,Yes
FZRvDkWc,Mon, 04 Jan 2021 21:20:44 GMT,post_q,postq15Select,Slightly useful
FZRvDkWc,Mon, 04 Jan 2021 21:20:44 GMT,post_q,postq9Select,No
FZRvDkWc,Mon, 04 Jan 2021 21:20:44 GMT,post_q,postq19Select,0
FZRvDkWc,Mon, 04 Jan 2021 21:20:44 GMT,post_q,postq5Select,No
FZRvDkWc,Mon, 04 Jan 2021 21:20:44 GMT,post_q,postq11Select,Not easy at all
FZRvDkWc,Mon, 04 Jan 2021 21:20:44 GMT,post_q,post18checkString,-Price-Audio_Quality-Comfort
FZRvDkWc,Mon, 04 Jan 2021 21:20:44 GMT,post_q,postq3,Moderately confident
FZRvDkWc,Mon, 04 Jan 2021 21:20:44 GMT,post_q,postq9NoText,It wasn't specific enough for me. I wish it told me more information about what kinds of things I hadn't looked at yet.
FZRvDkWc,Mon, 04 Jan 2021 21:20:44 GMT,post_q,postq6,Useful
FZRvDkWc,Mon, 04 Jan 2021 21:20:44 GMT,post_q,postq10Select,Somewhat useful
FZRvDkWc,Mon, 04 Jan 2021 21:20:44 GMT,post_q,postq19PickText,People had issues with cords breaking
FZRvDkWc,Mon, 04 Jan 2021 21:20:44 GMT,post_q,totaltime,968126s
FZRvDkWc,Mon, 04 Jan 2021 21:20:44 GMT,post_q,postq13YesSurpriseYesText,They often contained information that wasn't relevant to my task at first. Later they provided more interesting information.
