uHCMocn,Mon, 16 Nov 2020 19:51:44 GMT,click,dice,get suggested comments
uHCMocn,Mon, 16 Nov 2020 19:51:45 GMT,hover,bar_visitback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 19:51:48 GMT,hover,comment_346,interact with a comment
uHCMocn,Mon, 16 Nov 2020 19:51:51 GMT,hover,comment_502,interact with a comment
uHCMocn,Mon, 16 Nov 2020 19:51:54 GMT,hover,comment_170,interact with a comment
uHCMocn,Mon, 16 Nov 2020 19:51:56 GMT,hover,bar_coverback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 19:51:57 GMT,click,sentiment_Negative,select a sentiment
uHCMocn,Mon, 16 Nov 2020 19:52:02 GMT,click,ngram_sound quality,select an ngram
uHCMocn,Mon, 16 Nov 2020 19:52:07 GMT,hover,comment_465,interact with a comment
uHCMocn,Mon, 16 Nov 2020 19:52:10 GMT,hover,comment_253,interact with a comment
uHCMocn,Mon, 16 Nov 2020 19:52:27 GMT,hover,comment_419,interact with a comment
uHCMocn,Mon, 16 Nov 2020 19:52:35 GMT,hover,comment_mment_130,interact with a suggested comment
uHCMocn,Mon, 16 Nov 2020 19:52:53 GMT,hover,comment_mment_443,interact with a suggested comment
uHCMocn,Mon, 16 Nov 2020 19:53:16 GMT,hover,bar_visitback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 19:53:16 GMT,hover,bar_coverback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 19:53:17 GMT,hover,bar_coverback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 19:53:19 GMT,hover,bar_coverback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 19:53:19 GMT,hover,bar_coverback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 19:53:39 GMT,click,ngram_five stars,select an ngram
uHCMocn,Mon, 16 Nov 2020 19:53:44 GMT,hover,bar_distback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 19:54:09 GMT,hover,bar_coverback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 19:54:11 GMT,click,sentiment_Negative,deselect a sentiment
uHCMocn,Mon, 16 Nov 2020 19:54:24 GMT,hover,bar_visitback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 19:55:36 GMT,hover,bar_visitback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 19:55:37 GMT,hover,bar_visitback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 19:55:41 GMT,click,product_4,select product from dropdown
uHCMocn,Mon, 16 Nov 2020 19:55:41 GMT,click,dice,get suggested comments
uHCMocn,Mon, 16 Nov 2020 19:55:41 GMT,hover,bar_visitback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 19:55:44 GMT,click,ngram_five stars,select an ngram
uHCMocn,Mon, 16 Nov 2020 19:55:45 GMT,hover,bar_coverback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 19:55:48 GMT,hover,bar_distback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 19:55:48 GMT,click,sentiment_Negative,select a sentiment
uHCMocn,Mon, 16 Nov 2020 19:55:50 GMT,click,sentiment_Negative,deselect a sentiment
uHCMocn,Mon, 16 Nov 2020 19:55:55 GMT,click,product_7,select product from dropdown
uHCMocn,Mon, 16 Nov 2020 19:55:55 GMT,click,dice,get suggested comments
uHCMocn,Mon, 16 Nov 2020 19:55:55 GMT,hover,bar_coverback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 19:55:56 GMT,click,ngram_five stars,select an ngram
uHCMocn,Mon, 16 Nov 2020 19:55:57 GMT,hover,bar_coverback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 19:56:03 GMT,hover,bar_coverback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 19:56:06 GMT,click,product_1,select product from dropdown
uHCMocn,Mon, 16 Nov 2020 19:56:06 GMT,click,dice,get suggested comments
uHCMocn,Mon, 16 Nov 2020 19:56:08 GMT,click,ngram_five stars,select an ngram
uHCMocn,Mon, 16 Nov 2020 19:56:13 GMT,hover,bar_coverback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 19:56:17 GMT,click,ngram_years ago,select an ngram
uHCMocn,Mon, 16 Nov 2020 19:56:24 GMT,hover,bar_coverback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 19:56:28 GMT,hover,comment_988,interact with a comment
uHCMocn,Mon, 16 Nov 2020 19:56:29 GMT,click,ngram_good sound,select an ngram
uHCMocn,Mon, 16 Nov 2020 19:56:30 GMT,hover,bar_visitback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 19:56:31 GMT,hover,bar_coverback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 19:56:32 GMT,click,sentiment_Negative,select a sentiment
uHCMocn,Mon, 16 Nov 2020 19:56:32 GMT,hover,bar_coverback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 19:56:35 GMT,hover,bar_visitback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 19:56:36 GMT,click,ngram_good sound,deselect an ngram
uHCMocn,Mon, 16 Nov 2020 19:56:36 GMT,hover,bar_visitback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 19:56:44 GMT,hover,comment_869,interact with a comment
uHCMocn,Mon, 16 Nov 2020 19:56:50 GMT,hover,comment_643,interact with a comment
uHCMocn,Mon, 16 Nov 2020 19:56:53 GMT,hover,comment_1122,interact with a comment
uHCMocn,Mon, 16 Nov 2020 19:56:56 GMT,hover,comment_790,interact with a comment
uHCMocn,Mon, 16 Nov 2020 19:57:00 GMT,hover,comment_989,interact with a comment
uHCMocn,Mon, 16 Nov 2020 19:57:11 GMT,hover,comment_907,interact with a comment
uHCMocn,Mon, 16 Nov 2020 19:57:33 GMT,hover,bar_coverback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 19:57:33 GMT,hover,bar_distback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 19:57:33 GMT,hover,bar_distback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 19:57:38 GMT,hover,bar_coverback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 19:57:46 GMT,hover,bar_visitback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 19:57:53 GMT,click,sentiment_Positive,select a sentiment
uHCMocn,Mon, 16 Nov 2020 19:58:10 GMT,hover,bar_coverback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 19:58:18 GMT,hover,comment_956,interact with a comment
uHCMocn,Mon, 16 Nov 2020 19:58:27 GMT,hover,comment_784,interact with a comment
uHCMocn,Mon, 16 Nov 2020 19:58:31 GMT,hover,comment_864,interact with a comment
uHCMocn,Mon, 16 Nov 2020 19:58:54 GMT,hover,comment_600,interact with a comment
uHCMocn,Mon, 16 Nov 2020 19:59:02 GMT,hover,comment_653,interact with a comment
uHCMocn,Mon, 16 Nov 2020 19:59:02 GMT,hover,bar_coverback,hovered on metric bar
uHCMocn,Mon, 16 Nov 2020 19:59:03 GMT,study,totaltime,447487s
uHCMocn,Sat, 21 Nov 2020 14:48:12 GMT,click,product_2,select product from dropdown
uHCMocn,Sat, 21 Nov 2020 14:48:12 GMT,click,dice,get suggested comments
uHCMocn,Sat, 21 Nov 2020 14:48:13 GMT,hover,bar_coverback,hovered on metric bar
uHCMocn,Sat, 21 Nov 2020 14:48:38 GMT,hover,comment_1521,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:48:48 GMT,hover,comment_1358,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:48:53 GMT,hover,comment_1646,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:49:00 GMT,hover,comment_1308,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:49:22 GMT,click,serencomment_1396,interact with a suggested comment
uHCMocn,Sat, 21 Nov 2020 14:49:26 GMT,click,serencomment_1624,interact with a suggested comment
uHCMocn,Sat, 21 Nov 2020 14:49:31 GMT,click,serencomment_1367,interact with a suggested comment
uHCMocn,Sat, 21 Nov 2020 14:49:36 GMT,click,serencomment_1365,interact with a suggested comment
uHCMocn,Sat, 21 Nov 2020 14:49:39 GMT,click,serencomment_1370,interact with a suggested comment
uHCMocn,Sat, 21 Nov 2020 14:50:14 GMT,hover,bar_visitback,hovered on metric bar
uHCMocn,Sat, 21 Nov 2020 14:50:17 GMT,hover,bar_visitback,hovered on metric bar
uHCMocn,Sat, 21 Nov 2020 14:50:23 GMT,click,search_undefined,search a keyword
uHCMocn,Sat, 21 Nov 2020 14:50:31 GMT,click,search_undefined,search a keyword
uHCMocn,Sat, 21 Nov 2020 14:50:40 GMT,click,search_undefined,search a keyword
uHCMocn,Sat, 21 Nov 2020 14:50:47 GMT,click,product_0,select product from dropdown
uHCMocn,Sat, 21 Nov 2020 14:50:47 GMT,click,dice,get suggested comments
uHCMocn,Sat, 21 Nov 2020 14:50:48 GMT,hover,bar_visitback,hovered on metric bar
uHCMocn,Sat, 21 Nov 2020 14:51:14 GMT,hover,bar_visitback,hovered on metric bar
uHCMocn,Sat, 21 Nov 2020 14:51:18 GMT,hover,comment_170,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:51:19 GMT,hover,bar_coverback,hovered on metric bar
uHCMocn,Sat, 21 Nov 2020 14:51:21 GMT,click,bar_coverback,clicked on metric bar
uHCMocn,Sat, 21 Nov 2020 14:51:23 GMT,click,bar_coverback,clicked on metric bar
uHCMocn,Sat, 21 Nov 2020 14:51:26 GMT,hover,comment_346,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:51:26 GMT,hover,bar_coverback,hovered on metric bar
uHCMocn,Sat, 21 Nov 2020 14:51:27 GMT,click,sentiment_Negative,select a sentiment
uHCMocn,Sat, 21 Nov 2020 14:51:34 GMT,hover,comment_130,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:51:37 GMT,hover,comment_489,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:51:43 GMT,hover,comment_186,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:51:47 GMT,hover,comment_465,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:51:50 GMT,hover,comment_148,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:52:00 GMT,hover,comment_253,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:52:05 GMT,hover,comment_53,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:52:08 GMT,hover,comment_494,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:52:09 GMT,click,comment_58,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:52:10 GMT,hover,comment_58,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:52:10 GMT,click,comment_309,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:52:11 GMT,hover,comment_309,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:52:12 GMT,click,comment_37,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:52:12 GMT,hover,comment_37,interact with a comment
