NnQcBpzf,Fri, 08 Jan 2021 17:30:34 GMT,click,ngram_years ago,select an ngram
NnQcBpzf,Fri, 08 Jan 2021 17:30:36 GMT,click,ngram_years ago,deselect an ngram
NnQcBpzf,Fri, 08 Jan 2021 17:30:37 GMT,click,ngram_sound quality,select an ngram
NnQcBpzf,Fri, 08 Jan 2021 17:30:42 GMT,click,sentiment_Positive,select a sentiment
NnQcBpzf,Fri, 08 Jan 2021 17:30:44 GMT,click,ngram_five stars,select an ngram
NnQcBpzf,Fri, 08 Jan 2021 17:30:47 GMT,click,sentiment_Negative,select a sentiment
NnQcBpzf,Fri, 08 Jan 2021 17:31:02 GMT,study,visit,0
NnQcBpzf,Fri, 08 Jan 2021 17:31:12 GMT,click,ngram_years ago,select an ngram
NnQcBpzf,Fri, 08 Jan 2021 17:31:14 GMT,click,ngram_sound quality,select an ngram
NnQcBpzf,Fri, 08 Jan 2021 17:31:32 GMT,hover,comment_962,interact with a comment
NnQcBpzf,Fri, 08 Jan 2021 17:31:59 GMT,hover,comment_879,interact with a comment
NnQcBpzf,Fri, 08 Jan 2021 17:32:10 GMT,hover,comment_764,interact with a comment
NnQcBpzf,Fri, 08 Jan 2021 17:34:58 GMT,click,ngram_sony mdr,select an ngram
NnQcBpzf,Fri, 08 Jan 2021 17:35:04 GMT,click,product_2,select product from dropdown
NnQcBpzf,Fri, 08 Jan 2021 17:35:06 GMT,click,ngram_sound quality,select an ngram
NnQcBpzf,Fri, 08 Jan 2021 17:35:12 GMT,hover,comment_1319,interact with a comment
NnQcBpzf,Fri, 08 Jan 2021 17:35:13 GMT,click,sentiment_Negative,select a sentiment
NnQcBpzf,Fri, 08 Jan 2021 17:35:16 GMT,click,sentiment_Neutral,select a sentiment
NnQcBpzf,Fri, 08 Jan 2021 17:35:18 GMT,click,sentiment_Positive,select a sentiment
NnQcBpzf,Fri, 08 Jan 2021 17:35:22 GMT,click,ngram_noise cancelling,select an ngram
NnQcBpzf,Fri, 08 Jan 2021 17:35:28 GMT,click,sentiment_Negative,select a sentiment
NnQcBpzf,Fri, 08 Jan 2021 17:35:33 GMT,click,product_1,select product from dropdown
NnQcBpzf,Fri, 08 Jan 2021 17:35:45 GMT,click,search_undefined,search a keyword
NnQcBpzf,Fri, 08 Jan 2021 17:35:50 GMT,click,product_0,select product from dropdown
NnQcBpzf,Fri, 08 Jan 2021 17:35:57 GMT,click,search_undefined,search a keyword
NnQcBpzf,Fri, 08 Jan 2021 17:36:01 GMT,click,product_2,select product from dropdown
NnQcBpzf,Fri, 08 Jan 2021 17:36:08 GMT,click,ngram_noise cancelling,select an ngram
NnQcBpzf,Fri, 08 Jan 2021 17:36:10 GMT,hover,comment_1395,interact with a comment
NnQcBpzf,Fri, 08 Jan 2021 17:36:17 GMT,click,product_1,select product from dropdown
NnQcBpzf,Fri, 08 Jan 2021 17:36:20 GMT,click,ngram_highly recommend,select an ngram
NnQcBpzf,Fri, 08 Jan 2021 17:36:23 GMT,click,search_undefined,search a keyword
NnQcBpzf,Fri, 08 Jan 2021 17:36:36 GMT,click,product_2,select product from dropdown
NnQcBpzf,Fri, 08 Jan 2021 17:36:38 GMT,click,sentiment_Positive,select a sentiment
NnQcBpzf,Fri, 08 Jan 2021 17:36:39 GMT,click,sentiment_Neutral,select a sentiment
NnQcBpzf,Fri, 08 Jan 2021 17:36:41 GMT,click,sentiment_Negative,select a sentiment
NnQcBpzf,Fri, 08 Jan 2021 17:36:43 GMT,click,ngram_sound great,select an ngram
NnQcBpzf,Fri, 08 Jan 2021 17:36:45 GMT,click,ngram_good sound,select an ngram
NnQcBpzf,Fri, 08 Jan 2021 17:36:46 GMT,click,ngram_sound quality,select an ngram
NnQcBpzf,Fri, 08 Jan 2021 17:36:53 GMT,click,product_1,select product from dropdown
NnQcBpzf,Fri, 08 Jan 2021 17:36:57 GMT,study,visit,0
NnQcBpzf,Fri, 08 Jan 2021 17:36:59 GMT,study,totaltime,551941s
NnQcBpzf,Fri, 08 Jan 2021 17:41:37 GMT,post_q,postq8,cant refresh
NnQcBpzf,Fri, 08 Jan 2021 17:41:37 GMT,post_q,totaltime,277518s
NnQcBpzf,Fri, 08 Jan 2021 17:41:37 GMT,post_q,postq4,Moderately confident
NnQcBpzf,Fri, 08 Jan 2021 17:41:37 GMT,post_q,postq12,
NnQcBpzf,Fri, 08 Jan 2021 17:41:37 GMT,post_q,postq6PickText,great sound quality
NnQcBpzf,Fri, 08 Jan 2021 17:41:37 GMT,post_q,postq9,Reviews with pictures gives the sense of how the product look like in reality. Also there should be some expert reviews with some standard test metrics result for the product.
NnQcBpzf,Fri, 08 Jan 2021 17:41:37 GMT,post_q,postq10,pictures
NnQcBpzf,Fri, 08 Jan 2021 17:41:37 GMT,post_q,postq6Select,0
NnQcBpzf,Fri, 08 Jan 2021 17:41:37 GMT,post_q,postq1,1
NnQcBpzf,Fri, 08 Jan 2021 17:41:37 GMT,post_q,postq3,Slightly confident
NnQcBpzf,Fri, 08 Jan 2021 17:41:37 GMT,post_q,post2checkString,-Audio_Quality
NnQcBpzf,Fri, 08 Jan 2021 17:41:37 GMT,post_q,postq11,Neutral
NnQcBpzf,Fri, 08 Jan 2021 17:41:37 GMT,post_q,postq7,easy to navigate
NnQcBpzf,Fri, 08 Jan 2021 17:41:37 GMT,post_q,post5checkString,-Audio_Quality
