Ylh9mmJE,Fri, 13 Nov 2020 19:52:00 GMT,click,serencomment_907,interact with a suggested comment
Ylh9mmJE,Fri, 13 Nov 2020 19:52:01 GMT,click,serencomment_907,interact with a suggested comment
Ylh9mmJE,Fri, 13 Nov 2020 19:52:03 GMT,click,serencomment_907,interact with a suggested comment
Ylh9mmJE,Fri, 13 Nov 2020 19:52:04 GMT,hover,bar_distback,hovered on metric bar
Ylh9mmJE,Fri, 13 Nov 2020 19:52:04 GMT,hover,bar_distback,hovered on metric bar
Ylh9mmJE,Fri, 13 Nov 2020 19:52:09 GMT,hover,bar_visitback,hovered on metric bar
Ylh9mmJE,Fri, 13 Nov 2020 19:52:10 GMT,hover,bar_coverback,hovered on metric bar
Ylh9mmJE,Fri, 13 Nov 2020 19:52:10 GMT,hover,bar_distback,hovered on metric bar
Ylh9mmJE,Fri, 13 Nov 2020 19:52:12 GMT,hover,bar_distback,hovered on metric bar
Ylh9mmJE,Fri, 13 Nov 2020 19:52:13 GMT,hover,bar_visitback,hovered on metric bar
Ylh9mmJE,Fri, 13 Nov 2020 19:52:21 GMT,click,product_0,select product from dropdown
Ylh9mmJE,Fri, 13 Nov 2020 19:52:21 GMT,click,dice,get suggested comments
Ylh9mmJE,Fri, 13 Nov 2020 19:52:23 GMT,hover,bar_visitback,hovered on metric bar
Ylh9mmJE,Fri, 13 Nov 2020 19:52:23 GMT,click,comment_346,interact with a comment
Ylh9mmJE,Fri, 13 Nov 2020 19:52:24 GMT,click,comment_394,interact with a comment
Ylh9mmJE,Fri, 13 Nov 2020 19:52:25 GMT,click,comment_502,interact with a comment
Ylh9mmJE,Fri, 13 Nov 2020 19:52:25 GMT,click,comment_512,interact with a comment
Ylh9mmJE,Fri, 13 Nov 2020 19:52:26 GMT,click,comment_465,interact with a comment
Ylh9mmJE,Fri, 13 Nov 2020 19:52:43 GMT,hover,bar_coverback,hovered on metric bar
Ylh9mmJE,Fri, 13 Nov 2020 19:52:46 GMT,click,comment_282,interact with a comment
Ylh9mmJE,Fri, 13 Nov 2020 19:52:47 GMT,click,comment_52,interact with a comment
Ylh9mmJE,Fri, 13 Nov 2020 19:52:49 GMT,click,comment_58,interact with a comment
Ylh9mmJE,Fri, 13 Nov 2020 19:52:49 GMT,click,comment_507,interact with a comment
Ylh9mmJE,Fri, 13 Nov 2020 19:52:49 GMT,click,comment_479,interact with a comment
Ylh9mmJE,Fri, 13 Nov 2020 19:52:51 GMT,click,comment_479,interact with a comment
Ylh9mmJE,Fri, 13 Nov 2020 19:53:43 GMT,hover,bar_distback,hovered on metric bar
Ylh9mmJE,Fri, 13 Nov 2020 19:53:46 GMT,click,serencomment_110,interact with a suggested comment
Ylh9mmJE,Fri, 13 Nov 2020 19:53:52 GMT,click,serencomment_698,interact with a suggested comment
Ylh9mmJE,Fri, 13 Nov 2020 19:53:58 GMT,click,serencomment_443,interact with a suggested comment
Ylh9mmJE,Fri, 13 Nov 2020 19:54:01 GMT,hover,comment_mment_443,interact with a suggested comment
Ylh9mmJE,Fri, 13 Nov 2020 19:54:01 GMT,hover,bar_coverback,hovered on metric bar
Ylh9mmJE,Fri, 13 Nov 2020 19:54:05 GMT,click,product_0,select product from dropdown
Ylh9mmJE,Fri, 13 Nov 2020 19:54:05 GMT,click,dice,get suggested comments
Ylh9mmJE,Fri, 13 Nov 2020 19:54:07 GMT,click,comment_0,interact with a comment
